tconst,startYear,runtimeMinutes,primaryTitle
tt80095324,1979,25,Die Sache mit dem Ohrring
tt70166485,1979,25,Die Sache mit dem Ohrring
tt21981307,1979,25,Die große Sommerfreiheit
tt78594666,1979,25,Die große Sommerfreiheit
tt23875719,1979,25,Die schauerliche Nacht
tt91453192,1979,25,Dudley Moore
tt55615988,1979,25,Dudley Moore
tt87953432,1979,25,Dudley Moore
tt14282456,1979,25,Ein todsicherer Trick
tt86103805,1979,25,Ein todsicherer Trick
tt73686954,1979,25,Elaine and the Lame Duck
tt70014176,1979,25,Elaine and the Lame Duck
tt11203512,1979,25,Elaines Secret Admirer
tt92939484,1979,25,Elaines Secret Admirer
tt93146711,1979,25,Elke Sommer
tt43868879,1979,25,Elke Sommer
tt62268747,1979,25,Elke Sommer
tt99245520,1979,25,Emily Loves Morris
tt98904665,1979,25,Emily Loves Morris
tt84593453,1979,25,Every Night Fever
tt82624591,1979,25,Every Night Fever
tt25472769,1979,25,Every Night Fever
tt98928156,1979,25,Every Night Fever
tt23678296,1979,25,Father and Son Day
tt13454397,1979,25,Father and Son Day
tt26138328,1979,25,Fersen kitaguni he saru
tt66843432,1979,25,Fielders Choice
tt83020878,1979,25,Fielders Choice
tt53541485,1979,25,Fishy Business
tt61211902,1979,25,Five Go Down to the Sea Part 1
tt87417890,1979,25,Five Go Down to the Sea Part 1
tt69047892,1979,25,Five Go Down to the Sea Part 2
tt43806487,1979,25,Five Go Down to the Sea Part 2
tt23932012,1979,25,Five Go to Demons Rocks Part 1
tt26440505,1979,25,Five Go to Demons Rocks Part 1
tt91446523,1979,25,Five Go to Demons Rocks Part 2
tt87888479,1979,25,Five Go to Demons Rocks Part 2
tt65855143,1979,25,Five Run Away Together
tt21066737,1979,25,Five Run Away Together
tt50877318,1979,25,Florence Meets Mr Right
tt73358996,1979,25,Florence Meets Mr Right
tt87073545,1979,25,Florence Meets Mr Right
tt99114606,1979,25,Floridas Favorite Passenger Part 1
tt62484329,1979,25,Floridas Favorite Passenger Part 1
tt13382515,1979,25,Floridas Favorite Passenger Part 1
tt27802784,1979,25,For Love or Money Part 1
tt33154267,1979,25,For Love or Money Part 2
tt29573475,1979,25,Friends
tt12102075,1979,25,Friends
tt52649088,1979,25,Friends
tt77871929,1979,25,Getting Involved
tt21632375,1979,25,Getting Involved
tt75391731,1979,25,Getting Involved
tt48171194,1979,25,Getting Involved
tt93365516,1979,25,Gläntan vaknar
tt14515447,1979,25,Gläntan vaknar
tt94299216,1979,25,God Talks to Johnny
tt40159964,1979,25,God Talks to Johnny
tt68199062,1979,25,Gone Dancing
tt99882512,1979,25,Guilty or Not Guilty
tt25640320,1979,25,Harry Belafonte
tt11734055,1979,25,Harry Belafonte
tt33843025,1979,25,Harry Belafonte
tt35730014,1979,25,Hi wa suzumi hi wa noboru
tt11458977,1979,25,Hollywood Calling
tt36742875,1979,25,Hollywood Calling
tt13521953,1979,25,Honor Thy Father
tt41649368,1979,25,Honor Thy Father
tt19898623,1979,25,Hot Watch
tt52662789,1979,25,Hot Watch
tt58615084,1979,25,Hot Watch
tt39468160,1979,25,House Hunting
tt10436548,1979,25,House Hunting
tt12190758,1979,25,House Hunting
tt11780850,1979,25,I Belong to Glasgow
tt41626392,1979,25,I Do I Do for Now
tt62931184,1979,25,I Do I Do for Now
tt63089177,1979,25,I Gotta Horse
tt74447853,1979,25,I Want to Keep My Baby
tt69753535,1979,25,I Want to Keep My Baby
tt77742721,1979,25,In Loving Memory
tt21468469,1979,25,In Sickness and in Health
tt39030166,1979,25,In Sickness and in Health
tt39340047,1979,25,JJ and TC
tt84641061,1979,25,Jennifer Falls in Love
tt84058049,1979,25,Jennifers Home for Christmas
tt62991291,1979,25,Jennifers Home for Christmas
tt36618843,1979,25,Jim Gets a Pet
tt52939691,1979,25,Jim Gets a Pet
tt77957248,1979,25,Jim Gets a Pet
tt25636410,1979,25,Johnny Comes Back
tt38050661,1979,25,Johnny Comes Back
tt32665160,1979,25,Just the Job
tt18713394,1979,25,Kinu no doresu to borofuku
tt77130491,1979,25,Latkas Revolting
tt81921839,1979,25,Latkas Revolting
tt41381572,1979,25,Leslie Uggams
tt67341851,1979,25,Leslie Uggams
tt30345531,1979,25,Leslie Uggams
tt63823420,1979,25,Louie Meets the Folks
tt95168987,1979,25,Louie Meets the Folks
tt50019798,1979,25,Louie Sees the Light
tt27120450,1979,25,Louie Sees the Light
tt89836572,1979,25,Louise vs Florence
tt80595071,1979,25,Louise vs Florence
tt63557314,1979,25,Louise vs Florence
tt18391616,1979,25,Louises Award
tt74629547,1979,25,Louises Award
tt70562460,1979,25,Louises Award
tt42646362,1979,25,Louises Convention
tt74716414,1979,25,Louises Convention
tt21748457,1979,25,Louises Convention
tt84143079,1979,25,Louises Reunion
tt85677119,1979,25,Louises Reunion
tt34414296,1979,25,Louises Reunion
tt53749078,1979,25,Louises Sister
tt69045578,1979,25,Louises Sister
tt48173439,1979,25,Louises Sister
tt74427841,1979,25,Lucia hår och stearin
tt51707052,1979,25,Lucia hår och stearin
tt76059791,1979,25,Lynn Redgrave
tt94595595,1979,25,Lynn Redgrave
tt30777180,1979,25,Lynn Redgrave
tt78677864,1979,25,Making Out
tt48588507,1979,25,Making Out
tt85174208,1979,25,Mama Gravas
tt65702692,1979,25,Mama Gravas
tt99258667,1979,25,Mamas Review
tt55490407,1979,25,Mamas Review
tt63456920,1979,25,Matters of Honor
tt23473861,1979,25,Matters of Honor
tt69440884,1979,25,Matters of Honor
tt89993563,1979,25,Me and Mr G
tt45497359,1979,25,Me and Mr G
tt92620357,1979,25,Me and Mr G
tt41109389,1979,25,Men Will Be Boys
tt74348467,1979,25,Men Will Be Boys
tt79892330,1979,25,Mike Fright
tt81555879,1979,25,Mike Fright
tt48561579,1979,25,Mrs Bixby and the Colonels Coat
tt75789606,1979,25,Mrs Bixby and the Colonels Coat
tt80520337,1979,25,Mrs Garretts Romance
tt65895808,1979,25,Mrs Garretts Romance
tt30569516,1979,25,Mrs Garretts Romance
tt57317685,1979,25,Nakedness Is Next to Godliness
tt74375595,1979,25,Nakedness Is Next to Godliness
tt92299623,1979,25,Nardo Loses Her Marbles
tt78227190,1979,25,Nardo Loses Her Marbles
tt37878354,1979,25,Nardo Loses Her Marbles
tt18861934,1979,25,Never Leave Me Lucille
tt66485627,1979,25,Never Leave Me Lucille
tt51024152,1979,25,Nightmare of Eden Part Four
tt52987754,1979,25,Nightmare of Eden Part Four
tt82737392,1979,25,Nightmare of Eden Part Four
tt51303314,1979,25,No Time for Arnold
tt88747358,1979,25,No Time for Arnold
tt70536853,1979,25,No Time for Arnold
tt77625863,1979,25,Now You See It Now You Dont Part 2
tt33513885,1979,25,Now You See It Now You Dont Part 2
tt26341434,1979,25,Now You See It Now You Dont Part 2
tt58863367,1979,25,När trollen samlas
tt69778465,1979,25,När trollen samlas
tt60596443,1979,25,Onions
tt23097333,1979,25,Pork
tt46608130,1979,25,Repent at Leisure
tt49161126,1979,25,Roger Miller
tt24894982,1979,25,Roger Miller
tt17174451,1979,25,Roger Miller
tt85766617,1979,25,Roy Rogers and Dale Evans
tt35091934,1979,25,Roy Rogers and Dale Evans
tt94479204,1979,25,Roy Rogers and Dale Evans
tt96609417,1979,25,Run Down
tt32555267,1979,25,Run Down
tt96780414,1979,25,Run Down
tt24677942,1979,25,Sorgenkinder
tt80021864,1979,25,Strip Joint
tt49758130,1979,25,Strip Joint
tt35352684,1979,25,SubDown
tt30557725,1979,25,SubDown
tt35060917,1979,25,Substitute Father
tt22279222,1979,25,Substitute Father
tt76678752,1979,25,Sugar Mama
tt35277948,1979,25,Sugar Mama
tt81220452,1979,25,Swiftnick
tt75232187,1979,25,Swiftnick
tt85359439,1979,25,Swiftnick
tt34302571,1979,25,Sylvester Stallone
tt74164774,1979,25,Sylvester Stallone
tt30502746,1979,25,Sylvester Stallone
tt57799996,1979,25,Tangled Web
tt52965948,1979,25,Tanners Bird
tt14101051,1979,25,Tanners Bird
tt67516597,1979,25,The Adoption Part 1
tt78421492,1979,25,The Adoption Part 1
tt66081146,1979,25,The Adoption Part 2
tt62877434,1979,25,The Adoption Part 2
tt47508664,1979,25,The Announcement
tt17782119,1979,25,The Announcement
tt52705447,1979,25,The Announcement
tt63099860,1979,25,The Apartment
tt81836397,1979,25,The Apartment
tt27379602,1979,25,The Armageddon Factor Part Five
tt13092916,1979,25,The Armageddon Factor Part Five
tt74976740,1979,25,The Armageddon Factor Part Five
tt90576142,1979,25,The Armageddon Factor Part Five
tt66888895,1979,25,The Armageddon Factor Part Four
tt51479360,1979,25,The Armageddon Factor Part Four
tt66499522,1979,25,The Armageddon Factor Part Four
tt93183530,1979,25,The Armageddon Factor Part Four
tt14074057,1979,25,The Armageddon Factor Part One
tt76144918,1979,25,The Armageddon Factor Part One
tt89498583,1979,25,The Armageddon Factor Part One
tt85348169,1979,25,The Armageddon Factor Part One
tt67634151,1979,25,The Armageddon Factor Part Six
tt70642612,1979,25,The Armageddon Factor Part Six
tt46491577,1979,25,The Armageddon Factor Part Six
tt80724762,1979,25,The Armageddon Factor Part Six
tt66778371,1979,25,The Armageddon Factor Part Three
tt29837943,1979,25,The Armageddon Factor Part Three
tt17032155,1979,25,The Armageddon Factor Part Three
tt89457809,1979,25,The Armageddon Factor Part Three
tt80198226,1979,25,The Art Contest
tt79027020,1979,25,The Art Contest
tt19488532,1979,25,The Art Contest
tt78260051,1979,25,The Blacksmith
tt47327160,1979,25,The Blacksmith
tt86008871,1979,25,The Blacksmith
tt15566729,1979,25,The Capture
tt52167741,1979,25,The Capture
tt94487821,1979,25,The Capture
tt35659580,1979,25,The Champion
tt33427255,1979,25,The Champion
tt45904956,1979,25,The Champion
tt81802916,1979,25,The Contest Nobody Could Win
tt22177806,1979,25,The Contest Nobody Could Win
tt18885722,1979,25,The Creature from the Pit Part Two
tt98285489,1979,25,The Creature from the Pit Part Two
tt98374076,1979,25,The Creature from the Pit Part Two
tt49532209,1979,25,The Dog Story
tt59815224,1979,25,The Dog Story
tt56574313,1979,25,The End of the Rainbow
tt43990018,1979,25,The Evans Dilemma
tt40810921,1979,25,The Expectant Father
tt50992080,1979,25,The Expectant Father
tt36135306,1979,25,The Expectant Father
tt48709434,1979,25,The Freeze In
tt95455986,1979,25,The Freeze In
tt30513083,1979,25,The Freeze In
tt72596005,1979,25,The Friendly Aristocrats
tt81497774,1979,25,The Great Race
tt92111562,1979,25,The Great Race
tt29485431,1979,25,The Hero
tt41265457,1979,25,The Hero
tt22484478,1979,25,The Hero
tt11915685,1979,25,The Hold Out
tt23388171,1979,25,The Hold Out
tt45996564,1979,25,The Hold Out
tt67892693,1979,25,The Hold Out
tt93437164,1979,25,The Horns of Nimon Part Two
tt14626082,1979,25,The Horns of Nimon Part Two
tt48322570,1979,25,The Horns of Nimon Part Two
tt42543740,1979,25,The Hostages
tt75548725,1979,25,The Hostages
tt96809926,1979,25,The Hostages
tt35672768,1979,25,The Impostor
tt80094969,1979,25,The Impostor
tt81102314,1979,25,The Impostor
tt77032635,1979,25,The JailBirds
tt60204390,1979,25,The JailBirds
tt13515011,1979,25,The JailBirds
tt18916653,1979,25,The Job
tt43003119,1979,25,The Job
tt78672736,1979,25,The Job
tt68513594,1979,25,The Job
tt82422403,1979,25,The Legacy
tt54556931,1979,25,The Lighter Side of Angela Matusa
tt50320358,1979,25,The Lighter Side of Angela Matusa
tt55257700,1979,25,The Lighter Side of Angela Matusa
tt99550331,1979,25,The Other Woman
tt71606890,1979,25,The Other Woman
tt65991740,1979,25,The Other Woman
tt76812200,1979,25,The Patter of Little Feet
tt43980101,1979,25,The Poacher
tt71527254,1979,25,The Poacher
tt61717118,1979,25,The Poacher
tt63277154,1979,25,The Pursuit
tt95531222,1979,25,The Pursuit
tt15022020,1979,25,The Pursuit
tt56109136,1979,25,The Reluctant Fighter
tt60786640,1979,25,The Reluctant Fighter
tt57602842,1979,25,The Rivals
tt29107636,1979,25,The Rivals
tt38112367,1979,25,The Rivals
tt34760150,1979,25,The Rivals
tt56078375,1979,25,The Rivals
tt27547122,1979,25,The School Fete
tt58763959,1979,25,The Turncoat
tt82530062,1979,25,The Turncoat
tt36126797,1979,25,The Turncoat
tt40048506,1979,25,The Tutor
tt22536516,1979,25,The Tutor
tt25465148,1979,25,The Tutor
tt58281146,1979,25,The Tutor
tt18398986,1979,25,The Twenty Six Year Itch
tt15430246,1979,25,The Upright Man
tt16286066,1979,25,The Upright Man
tt85900317,1979,25,The Upright Man
tt11453005,1979,25,The Way Up to Heaven
tt44667321,1979,25,The Way Up to Heaven
tt65253614,1979,25,The Whipping Boy
tt95424577,1979,25,The Whipping Boy
tt48486108,1979,25,The Whipping Boy
tt19134649,1979,25,Three Faces of Florence
tt12850618,1979,25,Three Faces of Florence
tt87118170,1979,25,Three Faces of Florence
tt56422772,1979,25,Tornado
tt20039580,1979,25,Tornado
tt77616995,1979,25,Trust Me
tt76296755,1979,25,Utsukushii akuma Jannu
tt42426952,1979,25,What a Tangled Web
tt18139516,1979,25,Where Have All the Doctors Gone
tt12185136,1979,25,Where Have All the Doctors Gone
tt77718387,1979,25,Wherefore Art Thou Bobby
tt76322890,1979,25,Wherefore Art Thou Bobby
tt88237539,1979,25,Who Is Gordon Sims
tt22307568,1979,25,Who Is Gordon Sims
tt16990815,1979,25,Willis Privacy
tt88997212,1979,25,Willis Privacy
tt72134174,1979,25,Young Master Carlson
tt28739361,1979,25,Young Master Carlson
tt45137747,1979,26,A Short Story
tt29440753,1979,26,A Short Story
tt60283085,1979,26,A Short Story
tt19673627,1979,26,Crystal Gayle
tt67694434,1979,26,Crystal Gayle
tt35666896,1979,26,Crystal Gayle
tt59121391,1979,26,Destiny of the Daleks Episode Four
tt88330437,1979,26,Destiny of the Daleks Episode Four
tt62692842,1979,26,Destiny of the Daleks Episode Four
tt83658467,1979,26,Eine schnelle Reichsmark
tt24639814,1979,26,Eine schnelle Reichsmark
tt30776175,1979,26,Joltin George
tt76803841,1979,26,Joltin George
tt84380481,1979,26,Joltin George
tt48856107,1979,26,Louises Old Boyfriend
tt11832929,1979,26,Louises Old Boyfriend
tt13451019,1979,26,Louises Old Boyfriend
tt77142437,1979,26,No Flowers by Request
tt64428129,1979,26,Now You See It Now You Dont Part 1
tt71444491,1979,26,Now You See It Now You Dont Part 1
tt20188175,1979,26,Now You See It Now You Dont Part 1
tt33515326,1979,26,The Horns of Nimon Part One
tt47780740,1979,26,The Horns of Nimon Part One
tt73781913,1979,26,The Horns of Nimon Part One
tt80837821,1979,26,Wheres Papa
tt64167964,1979,26,Wheres Papa
tt67638079,1979,26,Wheres Papa
tt26913513,1979,26,Who Loves Ya Baby
tt24197649,1979,27,Assignment Two Part 5
tt10205419,1979,27,Assignment Two Part 6
tt65761405,1979,27,Eine Burg in Gefahr
tt53682080,1979,27,Rumpi schlägt zu
tt66312666,1979,28,Alarm im Warenhaus
tt76719203,1979,28,Anything You Can Do
tt36085795,1979,28,Anything You Can Do
tt29317595,1979,28,Die Ausreißer
tt42381565,1979,28,Flucht in die Berge
tt88193478,1979,28,Fru Nilsson får tillbaka sin kropp
tt60581147,1979,28,Fru Nilsson får tillbaka sin kropp
tt71023335,1979,28,Fru Nilsson får tillbaka sin kropp
tt16757995,1979,28,Gespenster auf Rädern
tt28531279,1979,28,Junibackens jul
tt93422776,1979,28,Lisabet pillar in en ärta i näsan
tt32511990,1979,28,Madicken flyger och far
tt44269430,1979,28,Mrs Garretts Crisis
tt56856079,1979,28,Mrs Garretts Crisis
tt34824502,1979,28,Mrs Garretts Crisis
tt51261701,1979,28,Mrs Slocombe Senior Person
tt84727679,1979,28,Mrs Slocombe Senior Person
tt45287522,1979,28,Sommardag på Junibacken
tt14158354,1979,28,Spöket i brygghuset
tt16807325,1979,28,Strong Stuff This Insurance
tt87553166,1979,28,Strong Stuff This Insurance
tt36168357,1979,28,The Agent
tt50745869,1979,28,The Agent
tt25717485,1979,28,The Apartment
tt22998490,1979,28,The Hero
tt85016610,1979,28,The Hero
tt73499112,1979,28,The Junior
tt30440204,1979,28,The Punch and Judy Affair
tt83696070,1979,28,The Trip Part 1
tt11382204,1979,28,The Trip Part 1
tt81317203,1979,28,The Trip Part 1
tt94666236,1979,28,The Trip Part 1
tt48186768,1979,29,Roger of the Raj
tt79280380,1979,29,The Anniversary
tt89707506,1979,30,A Little Larceny
tt78271834,1979,30,A Little Larceny
tt29313882,1979,30,A Little Larceny
tt20197964,1979,30,A Morkville Horror
tt38141043,1979,30,A Morkville Horror
tt33396008,1979,30,Archies New Partner Part 1
tt94402022,1979,30,Archies New Partner Part 1
tt22961655,1979,30,Archies New Partner Part 2
tt71808918,1979,30,Archies New Partner Part 2
tt43262880,1979,30,Archies New Partner Part 2
tt82116658,1979,30,Back to School
tt35566462,1979,30,Back to School
tt74038867,1979,30,Bad Girls
tt88710277,1979,30,Barbarinos Baby
tt30874475,1979,30,Barbarinos Baby
tt39410144,1979,30,Between Mother and Daughter
tt17028141,1979,30,Between Mother and Daughter
tt97720336,1979,30,Between Mother and Daughter
tt88912892,1979,30,Big Man on Campus
tt25995364,1979,30,Big Man on Campus
tt53251321,1979,30,Campus Fair
tt31642652,1979,30,Campus Fair
tt88674225,1979,30,Campus Fair
tt30400206,1979,30,Come Back Little Arnold
tt37144310,1979,30,Computer Crime
tt98088843,1979,30,Computer Crime
tt17318649,1979,30,Computer Crime
tt90931960,1979,30,Das Frühstücksei
tt11529864,1979,30,De fattiga och de rika
tt72168431,1979,30,De fattiga och de rika
tt15402469,1979,30,Dial N for Nelson
tt40077921,1979,30,Dial N for Nelson
tt24693826,1979,30,Dr Morkenstein
tt71942255,1979,30,Dr Morkenstein
tt18946565,1979,30,Edward the Conqueror
tt43719978,1979,30,Edward the Conqueror
tt24199150,1979,30,En glad pensionär
tt89832128,1979,30,En glad pensionär
tt14686835,1979,30,Et tu Ann
tt83864986,1979,30,Et tu Ann
tt74013434,1979,30,Exidors Wedding
tt36154864,1979,30,Exidors Wedding
tt54745202,1979,30,Exidors Wedding
tt23061321,1979,30,Fat City Holiday
tt65241329,1979,30,Fear of Success
tt95013813,1979,30,Fear of Success
tt82188449,1979,30,Feminine Mistake
tt75516767,1979,30,Feminine Mistake
tt77707036,1979,30,Fire Show
tt94039999,1979,30,Francine Strikes Again
tt67848556,1979,30,Francine Strikes Again
tt91008387,1979,30,Francine Strikes Again
tt41117519,1979,30,Francine Strikes Again
tt71989825,1979,30,Gammal man gör så gott han kan
tt66433541,1979,30,Gammal man gör så gott han kan
tt98722091,1979,30,Going Nowhere
tt41063749,1979,30,Going Nowhere
tt90737433,1979,30,Going Nowhere
tt93990292,1979,30,Grandma Leaves Grandpa
tt21893088,1979,30,Grandma Leaves Grandpa
tt45974578,1979,30,Graveyard Shift
tt32237095,1979,30,Graveyard Shift
tt84785371,1979,30,Graveyard Shift
tt82570359,1979,30,Happy New Year II
tt43471853,1979,30,Happy New Year II
tt32643756,1979,30,Happy New Year II
tt61070731,1979,30,Happy New Year II
tt85648615,1979,30,Heart Attack
tt85926487,1979,30,Heart Attack
tt12568317,1979,30,Heart Attack
tt64464935,1979,30,Hold That Mork
tt99198135,1979,30,Hold That Mork
tt92012478,1979,30,Home Again Home Again
tt91254931,1979,30,Home Again Home Again
tt72725788,1979,30,Home Again Home Again
tt36471051,1979,30,Hoover and the Bomb
tt49579941,1979,30,Hoover and the Bomb
tt41597291,1979,30,Hoover and the Bomb
tt95701255,1979,30,How to Not To
tt20158582,1979,30,How to Not To
tt24626927,1979,30,How to Not To
tt26347084,1979,30,I nöd och lust
tt37084677,1979,30,I nöd och lust
tt29106694,1979,30,IQ
tt79035917,1979,30,IQ
tt30019441,1979,30,IQ
tt88761152,1979,30,Identity
tt12114387,1979,30,Identity
tt16909008,1979,30,Identity
tt57754079,1979,30,Im Okay But Youre Not
tt10872746,1979,30,In Mork We Trust
tt39869715,1979,30,In Mork We Trust
tt29675600,1979,30,In Mork We Trust
tt57006491,1979,30,Inquisition
tt87167214,1979,30,Inquisition
tt88432928,1979,30,Its a Wonderful Mork
tt53935320,1979,30,Its a Wonderful Mork
tt56706256,1979,30,Ja må han leva
tt92381089,1979,30,Ja må han leva
tt75272083,1979,30,Jack Moves Out
tt81422022,1979,30,Jack Moves Out
tt22771615,1979,30,Jack Moves Out
tt47593426,1979,30,Jack Moves Out
tt40965502,1979,30,Jack Soo a Retrospective
tt21542760,1979,30,Jack Soo a Retrospective
tt67479074,1979,30,Jack Soo a Retrospective
tt24062139,1979,30,Julies Wedding Part 1
tt97738416,1979,30,Julies Wedding Part 1
tt68463470,1979,30,Julies Wedding Part 1
tt16583841,1979,30,Julies Wedding Part 1
tt30352879,1979,30,Julies Wedding Part 2
tt28836232,1979,30,Julies Wedding Part 2
