tconst,startYear,runtimeMinutes,primaryTitle
tt11451429,1961,60,The Cousin from Atlanta
tt94037294,1961,60,The Cousin from Atlanta
tt79861226,1961,60,The Cousin from Atlanta
tt66522133,1961,60,The Coyotes Lament
tt82841472,1961,60,The Coyotes Lament
tt40144330,1961,60,The Coyotes Lament
tt38065852,1961,60,The Coyotes Lament
tt58978694,1961,60,The Crimson Pool
tt63653817,1961,60,The Crimson Pool
tt45067511,1961,60,The Crimson Pool
tt32370187,1961,60,The Crimson Pool
tt12287361,1961,60,The Dark Gate
tt18915444,1961,60,The Dark Gate
tt96420032,1961,60,The Dark Gate
tt42633412,1961,60,The Dark Gate
tt27981388,1961,60,The Day the Island Almost Sank
tt69803364,1961,60,The Day the Island Almost Sank
tt61969423,1961,60,The Dead Dont Cry
tt14193102,1961,60,The Dead Dont Cry
tt68943236,1961,60,The Dead Dont Cry
tt73992222,1961,60,The Deadly Guinea Pig
tt83318280,1961,60,The Deadly Guinea Pig
tt94730312,1961,60,The Deadly Guinea Pig
tt55932230,1961,60,The Deadly Image
tt95364307,1961,60,The Deadly Image
tt43829398,1961,60,The Deadly Image
tt13087631,1961,60,The Deadly Silence
tt16386586,1961,60,The Deadly Silence
tt73688534,1961,60,The Deadly Silence
tt41522313,1961,60,The Deadly Solo
tt82524838,1961,60,The Deadly Solo
tt46806186,1961,60,The Debt
tt85061166,1961,60,The Debt
tt17113870,1961,60,The Debt
tt35420854,1961,60,The Desert Spa Caper
tt20152309,1961,60,The Desert Spa Caper
tt72458722,1961,60,The Desert Spa Caper
tt73342242,1961,60,The Desert Spa Caper
tt15701699,1961,60,The Desperate Man
tt99984860,1961,60,The Desperate Man
tt97070591,1961,60,The Devils Necklace Part 1
tt38146544,1961,60,The Devils Necklace Part 1
tt73920039,1961,60,The Devils Necklace Part 2
tt22640674,1961,60,The Devils Necklace Part 2
tt84946432,1961,60,The Devils Ticket
tt59676002,1961,60,The Devils Ticket
tt79843563,1961,60,The Devils Ticket
tt42428665,1961,60,The Dodger
tt90335426,1961,60,The Dodger
tt73856806,1961,60,The Dodger
tt24901864,1961,60,The Dodger
tt83378942,1961,60,The Don Alvarado Story
tt47405685,1961,60,The Don Alvarado Story
tt32252169,1961,60,The Dream Riders
tt93568750,1961,60,The Dream Riders
tt98271216,1961,60,The Duke
tt33661658,1961,60,The Duke
tt83664458,1961,60,The Duke
tt85040333,1961,60,The Duke
tt52283620,1961,60,The Duke
tt71581315,1961,60,The Duke Shannon Story
tt85004994,1961,60,The Duke Shannon Story
tt51800815,1961,60,The Earl Packer Story
tt25033596,1961,60,The Earl Packer Story
tt51794925,1961,60,The Eleanor Culhane Story
tt37464342,1961,60,The Eleanor Culhane Story
tt31003485,1961,60,The Equalizer
tt65787780,1961,60,The Equalizer
tt21508307,1961,60,The Equalizer
tt70437778,1961,60,The Fatal Step
tt27932105,1961,60,The Fatal Step
tt27276776,1961,60,The Fatal Step
tt72024073,1961,60,The Fault in Our Stars
tt49717750,1961,60,The Fault in Our Stars
tt77866477,1961,60,The Fault in Our Stars
tt90964582,1961,60,The Fifth Caller
tt14352998,1961,60,The Fifth Caller
tt83262611,1961,60,The Fifth Caller
tt55899703,1961,60,The Final Score
tt17317289,1961,60,The Final Score
tt75354534,1961,60,The Fingers of Fear
tt27396610,1961,60,The Fingers of Fear
tt66727775,1961,60,The Fingers of Fear
tt64974589,1961,60,The Fingers of Henri Tourelle
tt67435029,1961,60,The Fingers of Henri Tourelle
tt41055131,1961,60,The Fingers of Henri Tourelle
tt70181966,1961,60,The Fix
tt25534099,1961,60,The Fix
tt64692695,1961,60,The Fix
tt78246688,1961,60,The Floater
tt73287982,1961,60,The Floater
tt88649236,1961,60,The Floater
tt29422148,1961,60,The Floater
tt10263703,1961,60,The Forbidden City
tt65889394,1961,60,The Forbidden City
tt65397508,1961,60,The Frenchman
tt37832648,1961,60,The Frenchman
tt14030535,1961,60,The Frenchman
tt11889654,1961,60,The Friendship
tt81283373,1961,60,The Friendship
tt98377287,1961,60,The Friendship
tt31439160,1961,60,The Friendship
tt12966333,1961,60,The Frightened Town
tt58495941,1961,60,The Frightened Town
tt54803301,1961,60,The Frighteners
tt28851231,1961,60,The Frighteners
tt35394531,1961,60,The Fugitive
tt73449945,1961,60,The Fugitive
tt30228488,1961,60,The Fugitive
tt23728414,1961,60,The Fugitive
tt33892361,1961,60,The Gift
tt42270692,1961,60,The Gift
tt73568985,1961,60,The Gift
tt91107227,1961,60,The Gift
tt85971958,1961,60,The Gift
tt28588970,1961,60,The Gift
tt41001196,1961,60,The Gift
tt35940310,1961,60,The Gift
tt90278033,1961,60,The Golden Carpet
tt93373353,1961,60,The Golden Carpet
tt90310420,1961,60,The Golden Carpet
tt61248331,1961,60,The Golden Fleecing
tt84075352,1961,60,The Greater Glory
tt14072139,1961,60,The Greater Glory
tt68927583,1961,60,The Grim Reaper
tt64919096,1961,60,The Grim Reaper
tt63170172,1961,60,The Grim Reaper
tt49589566,1961,60,The Grim Reaper
tt92217982,1961,60,The Guardian Angels
tt89642067,1961,60,The Guardian Angels
tt89945648,1961,60,The Guardian Angels
tt44934719,1961,60,The Guilt
tt30857090,1961,60,The Guilt
tt65962573,1961,60,The Guilt
tt36246244,1961,60,The Harrigan
tt90666005,1961,60,The Harrigan
tt25324161,1961,60,The Heat of Passion
tt60156091,1961,60,The Heat of Passion
tt12314449,1961,60,The Heat of Passion
tt61847201,1961,60,The Heat of Passion
tt56837088,1961,60,The Heckler
tt93190004,1961,60,The Heckler
tt48098771,1961,60,The Heckler
tt50532752,1961,60,The Heiress
tt33649924,1961,60,The Heiress
tt89936638,1961,60,The Heiress
tt65481597,1961,60,The Heiress
tt52159662,1961,60,The Honor of Cochise
tt42318911,1961,60,The Honor of Cochise
tt96057392,1961,60,The Honor of Cochise
tt99169029,1961,60,The Horse Breaker
tt39875062,1961,60,The Horse Breaker
tt60000345,1961,60,The Horse Breaker
tt26819369,1961,60,The Horse Breaker
tt57076001,1961,60,The Hot Minerva
tt54388316,1961,60,The Hot Minerva
tt99779071,1961,60,The Hot Minerva
tt24327593,1961,60,The Human Touch
tt85459466,1961,60,The Human Touch
tt94790311,1961,60,The Human Touch
tt87394543,1961,60,The Human Touch
tt66318527,1961,60,The Human Touch
tt43091952,1961,60,The Humuhumunukunukuapuaa Kid
tt32955985,1961,60,The Humuhumunukunukuapuaa Kid
tt14223502,1961,60,The Hundred Lives of Harry Simms
tt87745417,1961,60,The Hundred Lives of Harry Simms
tt98849907,1961,60,The Hundred Lives of Harry Simms
tt28022578,1961,60,The Hundred Lives of Harry Simms
tt65202458,1961,60,The Hundred Lives of Harry Simms
tt74317071,1961,60,The Hunter and the Hunted
tt53022193,1961,60,The Hunter and the Hunted
tt16751455,1961,60,The Hunting Instinct
tt96169218,1961,60,The Hunting Instinct
tt34201005,1961,60,The Hunting Instinct
tt81660442,1961,60,The Hunting Instinct
tt99682016,1961,60,The Hunting Instinct
tt62254349,1961,60,The Hunting Instinct
tt57923653,1961,60,The Ice Man
tt36251098,1961,60,The Ice Man
tt72976349,1961,60,The Impractical Joker
tt77364882,1961,60,The Infernal Machine
tt52170708,1961,60,The Infernal Machine
tt17578497,1961,60,The Infernal Machine
tt97220213,1961,60,The Infernal Machine
tt31399847,1961,60,The Insolent Heart
tt24716315,1961,60,The Insolent Heart
tt27092576,1961,60,The Insolent Heart
tt45736643,1961,60,The Insolent Heart
tt63045910,1961,60,The Invaders
tt32370986,1961,60,The Invaders
tt26526789,1961,60,The Inverness Cape Caper
tt35406425,1961,60,The Inverness Cape Caper
tt87155559,1961,60,The Jailbreakers
tt66063927,1961,60,The Jailbreakers
tt48333967,1961,60,The Jailbreakers
tt16968035,1961,60,The Janet Hale Story
tt25036347,1961,60,The Janet Hale Story
tt41519730,1961,60,The Jed Polke Story
tt31016631,1961,60,The Jed Polke Story
tt82757874,1961,60,The Jenna Douglas Story
tt71418612,1961,60,The Jenna Douglas Story
tt65430151,1961,60,The Jenna Douglas Story
tt19171615,1961,60,The Jim Bridger Story
tt69153632,1961,60,The Jim Bridger Story
tt82191819,1961,60,The Joe Muharich Story
tt81834202,1961,60,The Joe Muharich Story
tt31037753,1961,60,The Killer Legend
tt80737658,1961,60,The Killer Legend
tt34242717,1961,60,The Killer Legend
tt75035169,1961,60,The Killer Legend
tt18918229,1961,60,The Kitty Allbright Story
tt92136297,1961,60,The Kitty Allbright Story
tt74964270,1961,60,The Kitty Allbright Story
tt17187400,1961,60,The Kupua of Coconut Bay
tt51394018,1961,60,The Kupua of Coconut Bay
tt70983096,1961,60,The Lady Has the Answers
tt78745042,1961,60,The Lady Has the Answers
tt57605961,1961,60,The Lady Has the Answers
tt41983548,1961,60,The Lady Has the Answers
tt76207673,1961,60,The Last Journey
tt11991891,1961,60,The Last Journey
tt91526326,1961,60,The Last Journey
tt90409625,1961,60,The Last Journey
tt88209822,1961,60,The Last of the Sommervilles
tt48372361,1961,60,The Last of the Sommervilles
tt27403703,1961,60,The Lawless Seven
tt78499495,1961,60,The Lawless Seven
tt90589380,1961,60,The Lawless Seven
tt17165314,1961,60,The Legend of Jim Riva
tt67596850,1961,60,The Legend of Jim Riva
tt46412236,1961,60,The Legend of Jim Riva
tt79444583,1961,60,The Light in the Forest Return of the True Son
tt92007442,1961,60,The Light in the Forest Return of the True Son
tt50626543,1961,60,The Light in the Forest True Sons Revenge
tt21583856,1961,60,The Light in the Forest True Sons Revenge
tt90330807,1961,60,The Little Mermaid
tt29987766,1961,60,The Little Mermaid
tt64778028,1961,60,The Lizbeth Ann Calhoun Story
tt94096637,1961,60,The Lizbeth Ann Calhoun Story
tt22244643,1961,60,The Lonely Ones
tt18301759,1961,60,The Lonely Ones
tt74707290,1961,60,The Lonely Ones
tt96202318,1961,60,The Lonely Ones
tt93372403,1961,60,The Lost Dutchman
tt67651188,1961,60,The Lost Dutchman
tt54143506,1961,60,The Man from Manila
tt77503337,1961,60,The Man from Manila
tt71315347,1961,60,The Man from Manila
tt39973966,1961,60,The Man from Manila
tt52753795,1961,60,The Man in the Crowd
tt12873574,1961,60,The Man in the Crowd
tt34121150,1961,60,The Man in the Crowd
tt64020767,1961,60,The Man in the Mirror
tt77704380,1961,60,The Man in the Mirror
tt17626880,1961,60,The Man with the Concrete Thumb
tt66560967,1961,60,The Man with the Concrete Thumb
tt94255833,1961,60,The Man with the Concrete Thumb
tt57300269,1961,60,The Man with the Concrete Thumb
tt73354832,1961,60,The Man with the Concrete Thumb
tt43488561,1961,60,The Manabi Figurine
tt61718808,1961,60,The Many Faces of Gideon Flinch
tt12069468,1961,60,The Many Faces of Gideon Flinch
tt19427668,1961,60,The Many Faces of Gideon Flinch
tt26460689,1961,60,The Many Faces of Gideon Flinch
tt30999259,1961,60,The Mark Miner Story
tt43235445,1961,60,The Mark Miner Story
tt24914823,1961,60,The Mark Miner Story
tt61703058,1961,60,The Marker
tt16385368,1961,60,The Marker
tt82174435,1961,60,The Maud Frazer Story
tt59203436,1961,60,The Maud Frazer Story
tt28392333,1961,60,The Maud Frazer Story
tt38159284,1961,60,The Merriweather File
tt85010053,1961,60,The Merriweather File
tt49361002,1961,60,The Merriweather File
tt17018301,1961,60,The Merriweather File
tt63743412,1961,60,The Missing Daddy Caper
tt70380001,1961,60,The Missing Daddy Caper
tt57218762,1961,60,The Missing Daddy Caper
tt73311615,1961,60,The Modus Man
tt72454009,1961,60,The Modus Man
tt76130673,1961,60,The Modus Man
tt87504211,1961,60,The Moon of Mindanao
tt62247530,1961,60,The Moon of Mindanao
tt23138280,1961,60,The Mountain Men
tt87524990,1961,60,The Mountain Men
tt86028992,1961,60,The Mountain Men
tt99507677,1961,60,The Mountain Men
tt25669011,1961,60,The Nancy Palmer Story
tt99072005,1961,60,The Nancy Palmer Story
tt65727724,1961,60,The Nancy Palmer Story
tt49558302,1961,60,The Navy Caper
tt79243672,1961,60,The Navy Caper
tt56990125,1961,60,The Nellie Jefferson Story
tt57511140,1961,60,The Nellie Jefferson Story
tt69151444,1961,60,The Nellie Jefferson Story
tt48399543,1961,60,The Odyssey of Flint McCullough
tt65489212,1961,60,The Odyssey of Flint McCullough
tt27440105,1961,60,The Odyssey of Flint McCullough
tt38508569,1961,60,The Old School Tie
tt77818665,1961,60,The Old School Tie
tt14515636,1961,60,The Ordeal of Dr Cordell
tt31742991,1961,60,The Ordeal of Dr Cordell
tt56045335,1961,60,The Organization
tt83200818,1961,60,The Organization
tt25090253,1961,60,The Organization
tt57147260,1961,60,The Organization
tt38574614,1961,60,The Organization
tt33341258,1961,60,The Orphans
tt89248446,1961,60,The Orphans
tt24997611,1961,60,The Orphans
tt28888766,1961,60,The Outcasts
tt30954629,1961,60,The Outcasts
tt67801071,1961,60,The Outcasts
tt82290284,1961,60,The Paper Killer
tt93615793,1961,60,The Paper Killer
tt29706695,1961,60,The Paper Killer
tt43981798,1961,60,The Paper Killer
tt26292484,1961,60,The Passing of Kuba Smith
tt35973647,1961,60,The Passing of Kuba Smith
tt55271432,1961,60,The Patience Miller Story
tt14266261,1961,60,The Patience Miller Story
tt38254850,1961,60,The Patience Miller Story
tt12772232,1961,60,The Patient
tt62569237,1961,60,The Patient
tt51809810,1961,60,The Patient
tt79740301,1961,60,The Picture of Dorian Gray
tt52487057,1961,60,The Picture of Dorian Gray
tt52620274,1961,60,The Picture of Dorian Gray
tt35613679,1961,60,The Platinum Highway
tt25779502,1961,60,The Platinum Highway
tt38630455,1961,60,The Poisoner
tt47064026,1961,60,The Poisoner
tt95689438,1961,60,The Poppy Vendor
tt75103455,1961,60,The Prairie Story
tt36791127,1961,60,The Prairie Story
tt93244353,1961,60,The Prairie Story
tt21760741,1961,60,The Premature Burial
tt90899161,1961,60,The Premature Burial
tt50923340,1961,60,The Premature Burial
tt48232766,1961,60,The Premature Burial
tt54818855,1961,60,The Pretty People
tt65010613,1961,60,The Pretty People
tt71417855,1961,60,The Princess and the Goblins
tt27627937,1961,60,The Prowler
tt42967082,1961,60,The Prowler
tt42910139,1961,60,The Prowler
tt77262575,1961,60,The Prowler
tt38471547,1961,60,The Prowler
tt48607920,1961,60,The Queen from Kern County
tt36718774,1961,60,The Queen from Kern County
tt12518659,1961,60,The Queen of Craven Point
tt33322557,1961,60,The Queen of Craven Point
tt80029845,1961,60,The Queen of Craven Point
tt35267041,1961,60,The Raider
tt43071525,1961,60,The Raider
tt56415503,1961,60,The Raider
tt53191689,1961,60,The Remarkable Mrs Hawk
tt41917707,1961,60,The Remarkable Mrs Hawk
tt11938689,1961,60,The Remarkable Mrs Hawk
tt20158856,1961,60,The Remarkable Mrs Hawk
tt10182029,1961,60,The Remounts
tt65337651,1961,60,The Remounts
tt34403532,1961,60,The Remounts
tt12166470,1961,60,The Renegades
tt16387874,1961,60,The Renegades
tt97080526,1961,60,The Renegades
tt72583828,1961,60,The Rescue
tt50312891,1961,60,The Rescue
tt48924358,1961,60,The Rescue
tt48934751,1961,60,The Rescue
tt57492733,1961,60,The Return of Andrew Bentley
tt50810002,1961,60,The Return of Andrew Bentley
tt94992452,1961,60,The Return of Andrew Bentley
tt91512665,1961,60,The Return of Andrew Bentley
tt19182093,1961,60,The Return of Mr Grimm
tt86723063,1961,60,The Return of Mr Grimm
tt51742232,1961,60,The Riot
tt61148021,1961,60,The Riot
tt58240459,1961,60,The Riot
tt23811799,1961,60,The Riot
tt21270210,1961,60,The Riot
tt80516234,1961,60,The Rival
tt35047494,1961,60,The Rival
tt80166625,1961,60,The Rival
tt67819812,1961,60,The Rival Eye Caper
tt90371676,1961,60,The Rival Eye Caper
tt67633912,1961,60,The Root of Evil
tt54541567,1961,60,The Root of Evil
tt24231288,1961,60,The Root of Evil
tt22373140,1961,60,The Sam Elder Story
tt61533067,1961,60,The Sam Elder Story
tt59138596,1961,60,The Sam Elder Story
tt10247455,1961,60,The Saul Bevins Story
tt49804260,1961,60,The Saul Bevins Story
tt54879976,1961,60,The Secret
tt74417875,1961,60,The Secret
tt23514830,1961,60,The Secret
tt82268450,1961,60,The Secret
tt11368580,1961,60,The Selena Hartnell Story
tt23122606,1961,60,The Selena Hartnell Story
tt10743899,1961,60,The Selena Hartnell Story
tt85405733,1961,60,The Shaggy Kings
tt59992252,1961,60,The Shaggy Kings
tt11540500,1961,60,The Smallest Target
tt30726714,1961,60,The Smallest Target
tt96477025,1961,60,The Smiler
tt15034697,1961,60,The Smiler
tt40714091,1961,60,The Smiler
tt62404531,1961,60,The Smiler
tt91540364,1961,60,The Sound of Laughter
tt83610628,1961,60,The Sound of Laughter
tt62962516,1961,60,The Sound of Laughter
tt34895545,1961,60,The Sound of Laughter
tt74834782,1961,60,The Spitfire
tt82038031,1961,60,The Spitfire
tt47175648,1961,60,The Spitfire
tt26888727,1961,60,The Spitfire
tt44304233,1961,60,The Squaw
tt44654968,1961,60,The Squaw
tt15283948,1961,60,The Squaw
tt79730924,1961,60,The Squaw
tt56975361,1961,60,The Stanhope Brand
tt64771041,1961,60,The Sweet Kiss of Madness
tt36031679,1961,60,The Sweet Kiss of Madness
tt97166277,1961,60,The Sweet Kiss of Madness
tt79516484,1961,60,The Swindler
tt19534601,1961,60,The Swindler
tt73617281,1961,60,The Tax Collector
tt81011309,1961,60,The Tax Collector
tt55246048,1961,60,The Tax Collector
tt12272101,1961,60,The Tax Collector
tt46079768,1961,60,The Terrible Clockman
tt48487825,1961,60,The Terrible Clockman
tt75027318,1961,60,The Terrible Clockman
tt97461942,1961,60,The Thrill Seeker
tt84734135,1961,60,The Thrill Seeker
tt78636613,1961,60,The Thrill Seeker
tt44638955,1961,60,The Thunderhead Swindle
tt54471540,1961,60,The Thunderhead Swindle
tt68043127,1961,60,The Thunderhead Swindle
tt30486565,1961,60,The Thunderhead Swindle
tt62487719,1961,60,The Tiburcio Mendez Story
tt29625477,1961,60,The Tiburcio Mendez Story
tt27566916,1961,60,The Tin Badge
tt90890458,1961,60,The Tin Badge
tt99434138,1961,60,The Tin Badge
tt42160191,1961,60,The Tin Badge
tt52292517,1961,60,The Tragic Success of Alfred Tiloff
tt54478576,1961,60,The Tragic Success of Alfred Tiloff
tt37917893,1961,60,The Tragic Success of Alfred Tiloff
tt16819157,1961,60,The Tragic Success of Alfred Tiloff
tt74767334,1961,60,The Traitor
tt76596703,1961,60,The Traitor
tt11826047,1961,60,The Treadmill
tt69386618,1961,60,The Treadmill
tt67252567,1961,60,The Treadmill
tt24192806,1961,60,The Treadmill
tt33149492,1961,60,The Treadmill
tt43970790,1961,60,The Trial of Jenny Scott
tt86167361,1961,60,The Trial of Jenny Scott
tt68085318,1961,60,The Trial of Jenny Scott
tt73558198,1961,60,The Trial of Jenny Scott
tt43886305,1961,60,The Trouble with Ernie
tt34474109,1961,60,The Trouble with Ernie
tt66132948,1961,60,The Trouble with Ernie
tt14357418,1961,60,The Trouble with Ernie
tt42991122,1961,60,The Trouble with Murder
tt85534596,1961,60,The Trouble with Murder
tt75282021,1961,60,The Trouble with Murder
tt14213101,1961,60,The Tumbleweed Wagon
tt72203134,1961,60,The Tumbleweed Wagon
tt99536007,1961,60,The Turning Point
tt81075182,1961,60,The Turning Point
tt10871457,1961,60,The Turning Point
tt37891937,1961,60,The Two of Us
tt70848839,1961,60,The Two of Us
tt14745070,1961,60,The Two of Us
tt36084236,1961,60,The Two of Us
tt86879086,1961,60,The Unremembered
tt90426583,1961,60,The Unremembered
tt41577785,1961,60,The Very Hard Sell
tt92483886,1961,60,The Very Hard Sell
tt42976550,1961,60,The Very Hard Sell
tt66097953,1961,60,The Wedding Guest
tt91367006,1961,60,The Wedding Guest
tt66739762,1961,60,The Wedding Guest
tt73979096,1961,60,The Weird Tailor
tt73613744,1961,60,The Weird Tailor
tt75587031,1961,60,The WellDressed Termite
tt92316866,1961,60,The WellDressed Termite
tt94702907,1961,60,The WellDressed Termite
tt19660483,1961,60,The Will Santee Story
tt46735790,1961,60,The Will Santee Story
