tconst,startYear,runtimeMinutes,primaryTitle
tt37507702,1981,90,Brideshead Revisited
tt69702844,1981,90,Brideshead Revisited
tt85993127,1981,90,Code Red
tt25181224,1981,90,Code Red
tt30881626,1981,90,Code Red
tt60924459,1981,90,Das Zittern der Tenöre
tt49504147,1981,90,Donald PleasanceFear
tt75091047,1981,90,Donald PleasanceFear
tt14526894,1981,90,Episode 11
tt22442254,1981,90,Episode 11
tt67303406,1981,90,Episode 11
tt12709016,1981,90,Episode 11
tt12604175,1981,90,Episode 12
tt10765479,1981,90,Episode 12
tt97878351,1981,90,Episode 12
tt11976518,1981,90,Episode 12
tt75807910,1981,90,George KennedyMiles Davis
tt53212427,1981,90,Lauren HuttonRick James  The Stone City Band
tt26618028,1981,90,Maigret en Arizona
tt81284979,1981,90,Maigret en Arizona
tt33517089,1981,90,Maigret en Arizona
tt65078916,1981,90,Part I
tt91424493,1981,90,Part I
tt90039644,1981,90,Part I
tt38591887,1981,90,Pygmalion
tt65911894,1981,90,Pygmalion
tt13785545,1981,90,Rod Stewart
tt52147904,1981,90,Schattenboxen
tt29283166,1981,90,Schattenboxen
tt56641002,1981,90,Susan Saint JamesThe Kinks
tt65384297,1981,90,The Devil and Mr RoarkeZiegfeld GirlsKid Corey Rides Again
tt65415213,1981,90,The Devil and Mr RoarkeZiegfeld GirlsKid Corey Rides Again
tt47917618,1981,90,The Devil and Mr RoarkeZiegfeld GirlsKid Corey Rides Again
tt76205019,1981,90,The Devil and Mr RoarkeZiegfeld GirlsKid Corey Rides Again
tt46419816,1981,90,The Girls in Their Summer Dresses and Other Stories
tt94179880,1981,90,Tim CurryMeat LoafThe Neverland Express
tt42769316,1981,90,Usambaraveilchen
tt25321016,1981,92,Die Beförderung
tt72044459,1981,92,Memories Are Forever
tt36681768,1981,93,Jungle Madness
tt39285710,1981,93,Part Two
tt60367887,1981,93,Part Two
tt49531135,1981,95,Grenzgänger
tt32583407,1981,95,Part I
tt98959389,1981,95,Part I
tt84072506,1981,95,Part I
tt42722623,1981,95,Part I
tt14683244,1981,95,Part III
tt15845067,1981,95,Part III
tt45457459,1981,95,Part III
tt31978026,1981,95,Part III
tt63679878,1981,95,Rites of Spring
tt16967428,1981,95,Rites of Spring
tt10862794,1981,95,The Fall Guy
tt39064876,1981,95,The Fall Guy
tt27242086,1981,96,Part II
tt78615975,1981,96,Part II
tt58812084,1981,96,Part II
tt34445257,1981,96,Part II
tt39150820,1981,97,DuisburgRuhrort
tt83259626,1981,97,Part IV
tt84079986,1981,97,Part IV
tt39904088,1981,97,Part IV
tt59312141,1981,97,Part IV
tt52016834,1981,98,Katz und Mäuse
tt78210210,1981,98,The Lazy Ace Part 1
tt72829157,1981,99,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 2
tt24233085,1981,99,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 2
tt11250741,1981,99,This Years ModelThe Model MarriageVogue RogueToo Clothes for ComfortOriginal Sin Part 2
tt33045572,1981,100,Pilot
tt78038219,1981,100,Pilot
tt14101298,1981,101,Et in Arcadia Ego
tt85160875,1981,101,Et in Arcadia Ego
tt57043660,1981,101,Et in Arcadia Ego
tt87435290,1981,115,Mrs Reinhardt
tt14465663,1981,120,Father Murphy
tt21274481,1981,120,Father Murphy
tt14684167,1981,120,The Greatest American Hero
tt71714717,1981,120,The Greatest American Hero
tt56770845,1981,120,Walt Disney One Mans Dream
tt65269139,1981,120,Walt Disney One Mans Dream
tt15951271,1981,120,Walt Disney One Mans Dream
tt65692894,1981,122,La Traviata
tt81818341,1981,132,Lelisir damore
tt16164450,1981,132,Lelisir damore
tt38383568,1981,133,Oil Part 1
tt11310948,1981,133,Oil Part 1
tt84592516,1981,136,La clemenza di Tito
tt24967459,1981,144,Part Three
tt58185455,1981,144,Part Three
tt99500542,1981,145,Part One
tt31003214,1981,145,Part One
tt58054505,1981,145,United Kingdom
tt15936512,1981,150,Norma
tt58905909,1981,150,Rigoletto
tt73284942,1981,250,Götterdämmerung
tt12963267,1982,5,Old Chums
tt81651488,1982,5,The Birth of the Goalie of the 2001 FA Cup Final
tt39149360,1982,7,A falánk pelikán
tt28056582,1982,7,Krtek ve meste
tt39151774,1982,8,A csalafinta csali
tt35560326,1982,8,A gumihal
tt51942005,1982,8,A repülõ hal
tt42487524,1982,8,A sötétlelkü orvhorgász
tt49530568,1982,8,Az éjszakai horgászat
tt62235673,1982,8,Cedryk
tt99335414,1982,8,Ciezkie pieniadze
tt89912377,1982,8,Cocktail Party
tt27905708,1982,8,Dzungla
tt19535799,1982,8,Filifionka i wampir
tt36356457,1982,8,Gdzie jest wampir
tt53117838,1982,8,Gosc z Marsa
tt43076298,1982,8,Jesienny sztorm
tt30806836,1982,8,Klopoty Mamusi
tt75939846,1982,8,Latarnia morska
tt46643033,1982,8,Lowy
tt21740969,1982,8,Lunapark
tt42204054,1982,8,Malowany ogród
tt83249418,1982,8,Nászajándék
tt23450453,1982,8,Sen Tatusia
tt66264410,1982,8,Sen o zimie
tt78690501,1982,8,Születésnapi ajándék
tt45087248,1982,8,Trudna decyzja
tt84511457,1982,8,Virágcsokor a horgon
tt90162416,1982,8,Zegnajcie
tt62909623,1982,9,A mindentvágó rákolló
tt34965592,1982,9,A titokzatos békaember
tt29048233,1982,9,Teknõsháton lovagolva
tt86694438,1982,11,The Strange Case of the Ghost Bus
tt87358622,1982,11,Trip to America
tt25360111,1982,17,Close Encounters of the Absurd Kind
tt17591314,1982,17,The Day of the Suds
tt33735831,1982,17,The Four Tasks of Danger Mouse
tt48092656,1982,17,The Invasion of Colonel K
tt94924090,1982,17,The Odd Ball Runaround
tt41999511,1982,18,Danger Mouse Saves the World Again
tt88401449,1982,18,The Bad Luck Eye of the Little Yellow God
tt77398640,1982,19,Custard
tt24965241,1982,19,The Duel
tt14868116,1982,20,Askungen Karlsson
tt88942291,1982,20,Askungen Karlsson
tt74243058,1982,20,Dan före dopparedan
tt28994676,1982,20,Dan före dopparedan
tt49460085,1982,20,Dela lika
tt47551848,1982,20,Dela lika
tt24177824,1982,20,Ett barn är fött
tt96839515,1982,20,Ett barn är fött
tt91446597,1982,20,Som man bäddar får man ligga
tt25508352,1982,20,Som man bäddar får man ligga
tt50821808,1982,20,Spegel spegel på väggen där
tt11508855,1982,20,Spegel spegel på väggen där
tt43354516,1982,21,A Farewell to Arm
tt84220606,1982,21,A Farewell to Arm
tt38185272,1982,21,Bruce Banner Unmasked
tt64947433,1982,21,Falling in Love Again
tt21593752,1982,21,Falling in Love Again
tt42838695,1982,21,Horsing Around
tt43005059,1982,21,Horsing Around
tt49212939,1982,21,Horsing Around
tt64606748,1982,21,It Lives It Grows It Destroys
tt61421485,1982,21,It Lives It Grows It Destroys
tt59065804,1982,21,Jealousy or Mildred Fierce
tt14657537,1982,21,Jealousy or Mildred Fierce
tt32394170,1982,21,Jealousy or Mildred Fierce
tt69420017,1982,21,Lesson in Love
tt33269920,1982,21,Lesson in Love
tt30138525,1982,21,Lesson in Love
tt87038638,1982,21,Origin of the Hulk
tt27479845,1982,21,Origin of the Hulk
tt68840937,1982,21,Prisoner of the Monster
tt18963765,1982,21,Strange Bedfellows
tt64745706,1982,21,Strange Bedfellows
tt49690074,1982,21,Strange Bedfellows
tt11937343,1982,21,The Adventures of Robin Smurf
tt58272281,1982,21,The Creature and the Cavegirl
tt80470585,1982,21,The Creature and the Cavegirl
tt12476529,1982,21,The Cyclops Project
tt29587963,1982,21,The Garden of Countess Natasha
tt65816480,1982,21,The Garden of Countess Natasha
tt74181464,1982,21,The Incredible Shrinking Hulk
tt69112258,1982,21,The Incredible Shrinking Hulk
tt10562159,1982,21,The Lost City of Yore
tt60287585,1982,21,Tomb of the Unknown Hulk
tt16706455,1982,21,When Monsters Meet
tt27504798,1982,21,When Monsters Meet
tt83861695,1982,21,Young Love
tt90542889,1982,21,Young Love
tt92107900,1982,21,Young Love
tt26832817,1982,22,Alls Smurfy That Ends Smurfy
tt17016886,1982,22,Bubble Bubble Smurfs in TroubleSmurf Van Winkle
tt71134474,1982,22,Clumsy Smurfs the Future
tt52844162,1982,22,Der rätselhafte Hund
tt53731214,1982,22,Der rätselhafte Hund
tt28729968,1982,22,For the Love of GargamelThe AMazeing Smurfs
tt20092615,1982,22,Gormandizing GreedyWaste Not Smurf Not
tt99469736,1982,22,Heavenly SmurfsIt Came from Outer Smurf
tt21336195,1982,22,I Dream of Genie
tt60619562,1982,22,I Dream of Genie
tt51976872,1982,22,One Good Smurf Deserves Another
tt31354632,1982,22,Papas Wedding Day
tt18701958,1982,22,Pumuckl in der Schule
tt74559146,1982,22,Pumuckl in der Schule
tt17138820,1982,22,Revenge of the Smurfs
tt11605188,1982,22,SShivering SSmurfsSister Smurf
tt43957066,1982,22,Sleepwalking SmurfsSmurf Me No Flowers
tt12843904,1982,22,Smurfs at Sea
tt18827708,1982,22,The Blue PlagueThe Last Laugh
tt22536681,1982,22,The Cursed Country
tt38293695,1982,22,The Enchanted Baby
tt27009505,1982,22,The Good the Bad and the Smurfy
tt58953622,1982,22,The Littlest Giant
tt24931162,1982,22,The Smurf Who Couldnt Say No
tt71111387,1982,22,The Three Smurfketeers
tt72785519,1982,23,Basketball BumblersMaltese MackerelYabbas Rustle Hustle
tt10417040,1982,23,Basketball BumblersMaltese MackerelYabbas Rustle Hustle
tt55252179,1982,23,Der erste Schnee
tt26243955,1982,23,Der erste Schnee
tt68793245,1982,23,Episode 12
tt40495843,1982,23,Episode 13
tt40929758,1982,23,Episode 132
tt25498557,1982,23,Episode 132
tt38321462,1982,23,Episode 14
tt10110003,1982,23,Episode 18
tt53915593,1982,23,Love love Minky Momo
tt35135423,1982,23,Madames Place 001
tt26336954,1982,23,Madames Place 001
tt91200606,1982,23,PaculaTrickorChomp
tt24182615,1982,23,Presidential PacNappersPicnic in PacLand
tt31741855,1982,23,Takin a Chance on Love
tt78252502,1982,23,Takin a Chance on Love
tt95017508,1982,23,When Did You Last See Your Father
tt72291554,1982,24,A Holy Mess
tt95104001,1982,24,A Holy Mess
tt32551504,1982,24,A Substantial Gift The Broken Promise
tt10206142,1982,24,Alice Calls the Shots
tt74471403,1982,24,Alice Calls the Shots
tt83767253,1982,24,Alice Calls the Shots
tt91000519,1982,24,Alice and the Acorns
tt84217301,1982,24,Alice and the Acorns
tt88095631,1982,24,Alice at the Palace
tt94280371,1982,24,Alice at the Palace
tt19067869,1982,24,Alices Turkey of a Thanksgiving
tt32819825,1982,24,All in the Mind
tt92860833,1982,24,Beware of GiftsThe Memory Bank of Ming
tt49796777,1982,24,Blazing Jeffersons
tt69224534,1982,24,Blazing Jeffersons
tt30611261,1982,24,Blazing Jeffersons
tt49946262,1982,24,Blood Brothers
tt51994598,1982,24,Blood and Guts
tt20736842,1982,24,Blood and Guts
tt90418713,1982,24,Castrovalva Part Four
tt73475149,1982,24,Castrovalva Part Four
tt90570701,1982,24,Castrovalva Part One
tt12738595,1982,24,Castrovalva Part One
tt33776008,1982,24,Castrovalva Part Three
tt11678432,1982,24,Castrovalva Part Three
tt47962395,1982,24,Castrovalva Part Two
tt77802956,1982,24,Castrovalva Part Two
tt72832777,1982,24,Conduct Unbecoming
tt45975513,1982,24,Cooking for Two
tt93863811,1982,24,Cooking for Two
tt40924173,1982,24,Daniel Fights a Bully
tt73858836,1982,24,Daniel Fights a Bully
tt43333307,1982,24,Daniel Fights a Bully
tt33652749,1982,24,Das Schlossgespenst
tt91095594,1982,24,Das Schlossgespenst
tt67066815,1982,24,Das Weihnachtsgeschenk
tt74481132,1982,24,Das Weihnachtsgeschenk
tt78176745,1982,24,Das neue Badezimmer
tt64456033,1982,24,Das neue Badezimmer
tt75256383,1982,24,Das verkaufte Bett
tt99159575,1982,24,Das verkaufte Bett
tt39658531,1982,24,Death of a Grocer
tt63368194,1982,24,Der Chef hat Geburtstag
tt51883042,1982,24,Der Geist des Wassers
tt88435580,1982,24,Der Geist des Wassers
tt84142884,1982,24,Der kleine dicke Alf
tt34917495,1982,24,Die Türken kommen
tt87444867,1982,24,Die abergläubische Putzfrau
tt99176767,1982,24,Die abergläubische Putzfrau
tt13511218,1982,24,Do You Take This Waitress
tt60758819,1982,24,Dogtanian Meets His Match
tt96300510,1982,24,Dogtanian Meets His Match
tt24268855,1982,24,Dogtanian Meets the King
tt45860436,1982,24,Dogtanian Meets the King
tt87976775,1982,24,Dogtanians Dream Comes True
tt15415935,1982,24,Dogtanians Dream Comes True
tt62361639,1982,24,Earthshock Part Four
tt93826956,1982,24,Earthshock Part Four
tt47691880,1982,24,Earthshock Part One
tt97925020,1982,24,Earthshock Part One
tt83204145,1982,24,Earthshock Part Three
tt92861349,1982,24,Earthshock Part Three
tt77670061,1982,24,Earthshock Part Two
tt76307656,1982,24,Earthshock Part Two
tt93366741,1982,24,Elviras Old Beau
tt78593984,1982,24,Elviras Old Beau
tt52428868,1982,24,Elviras Old Beau
tt96025695,1982,24,Flash BackThe Warrior
tt85010828,1982,24,Follies of the Living  Concerns of the Dead
tt44948328,1982,24,Follies of the Living  Concerns of the Dead
tt97237313,1982,24,Follies of the Living  Concerns of the Dead
tt34255814,1982,24,Four to Doomsday Part One
tt88724930,1982,24,Four to Doomsday Part One
tt84850531,1982,24,Four to Doomsday Part Three
tt39657350,1982,24,Four to Doomsday Part Three
tt94653001,1982,24,Four to Doomsday Part Two
tt81572708,1982,24,Four to Doomsday Part Two
tt65025840,1982,24,Frogs First Gunfight
tt88636749,1982,24,Frogs First Gunfight
tt45656256,1982,24,Frogs First Gunfight
tt18498089,1982,24,From Bad to CurseMisfortune TellerVild Vest Vampire
tt53735366,1982,24,From Bad to CurseMisfortune TellerVild Vest Vampire
tt33172762,1982,24,From Bad to CurseMisfortune TellerVild Vest Vampire
tt81568399,1982,24,Gremlin the DragonRoyal Wedding
tt34423044,1982,24,Heroes
tt33750528,1982,24,Heroes
tt37269727,1982,24,Heroes
tt54723652,1982,24,How Now Dow Jones
tt69256401,1982,24,How Now Dow Jones
tt88338040,1982,24,How Now Dow Jones
tt42379113,1982,24,I Know Jennifers Boyfriend
tt71974784,1982,24,Jim and the Kid
tt43243748,1982,24,Jim and the Kid
tt77012848,1982,24,Jim and the Kid
tt67193934,1982,24,Joel Grey Saves the Day
tt15598174,1982,24,Joel Grey Saves the Day
tt93035197,1982,24,Jolene Hunnicutt Dynamite Trucker
tt78664348,1982,24,Jolene Hunnicutt Dynamite Trucker
tt16363109,1982,24,Jolene Hunnicutt Dynamite Trucker
tt44994399,1982,24,Juliette Kidnapped
tt73811781,1982,24,Juliette Kidnapped
tt80539161,1982,24,Juliettes Secret
tt52926686,1982,24,Juliettes Secret
tt46661799,1982,24,Kinda Part Four
tt37508148,1982,24,Kinda Part Four
tt85364006,1982,24,Kinda Part Three
tt77599704,1982,24,Kinda Part Three
tt26139494,1982,24,Mel Wins by a Nose
tt68893691,1982,24,Mel Wins by a Nose
tt52865627,1982,24,Mel Wins by a Nose
tt18626034,1982,24,Monsieur Treville Captain of the Musketeers
tt22465517,1982,24,Monsieur Treville Captain of the Musketeers
tt12290913,1982,24,Monty Falls for Alice
tt98623762,1982,24,Monty Falls for Alice
tt56292086,1982,24,My Mother the Landlord
tt72859807,1982,24,My Mother the Landlord
tt98076636,1982,24,My Mother the Landlord
tt34221398,1982,24,No Nukes Is Good Nukes
tt82891897,1982,24,Operation Safecrack
tt58508132,1982,24,Operation Safecrack
tt20492278,1982,24,Operation Safecrack
tt46404320,1982,24,Picture This
tt35169332,1982,24,Picture This
tt15648429,1982,24,Picture This
tt12540645,1982,24,Pills
tt10644624,1982,24,Pressure Points
tt92526392,1982,24,Pressure Points
tt80655701,1982,24,Promotion Commotion
tt11056978,1982,24,Promotion Commotion
tt58428119,1982,24,Promotion Commotion
tt41064709,1982,24,Pumuckl auf heißer Spur
tt57076767,1982,24,Pumuckl auf heißer Spur
tt16702337,1982,24,Pumuckl macht Ferien
tt23732278,1982,24,Pumuckl macht Ferien
tt41156562,1982,24,Pumuckl und der Nikolaus
tt77429147,1982,24,Pumuckl und der Nikolaus
tt31598116,1982,24,Pumuckl und der Pudding
tt84743006,1982,24,Pumuckl und der Pudding
tt11445148,1982,24,Ring of Fear A Dangerous Assignment
tt23718342,1982,24,Sams Life Is Threatened
tt61228842,1982,24,Sams Life Is Threatened
tt73533395,1982,24,Sams Life Is Threatened
tt22754830,1982,24,Sharples vs Sharples
tt96387990,1982,24,Sharples vs Sharples
tt34012693,1982,24,Sir GremlinDeadly Double
tt40350911,1982,24,Sons and Bowlers
tt39009767,1982,24,Sons and Bowlers
tt91008344,1982,24,Sorry Wrong Lips
tt53064735,1982,24,Sorry Wrong Lips
tt22499005,1982,24,Sorry Wrong Lips
tt42851803,1982,24,Spell Mels
tt17973958,1982,24,Spell Mels
tt91725670,1982,24,Spell Mels
tt90728358,1982,24,Spuk in der Werkstatt
tt70919343,1982,24,Spuk in der Werkstatt
tt79806140,1982,24,SqueakyThe Kaplowey Scroll
tt85464636,1982,24,Survival GameGremlins Finest Hour
tt39589978,1982,24,Take My ExWife Please
tt15816097,1982,24,Take My ExWife Please
tt64781206,1982,24,Take My ExWife Please
tt63719660,1982,24,Testimony of Evil Dead Men Dont Laugh
tt70795138,1982,24,Thammy the Thongwriter
tt41743116,1982,24,Thammy the Thongwriter
tt29890997,1982,24,Thammy the Thongwriter
tt16166053,1982,24,That Darn Kid
tt48639014,1982,24,That Darn Kid
tt50549112,1982,24,That Darn Kid
tt47320468,1982,24,The Best Little Waitress in the World
tt52500768,1982,24,The Best Little Waitress in the World
tt30282507,1982,24,The Best Little Waitress in the World
tt11642682,1982,24,The Birthday Girls
tt40268581,1982,24,The Birthday Girls
tt94789789,1982,24,The Birthday Girls
tt47152529,1982,24,The Black Hellebore
tt81108402,1982,24,The Calico Kid Goes to School
tt15934823,1982,24,The Calico Kid Goes to School
tt41816748,1982,24,The Calico Kid Goes to School
tt25719324,1982,24,The CaveIn
tt42983368,1982,24,The CaveIn
tt22371921,1982,24,The CaveIn
tt28238643,1982,24,The Freedom BalloonSacrifice of the Volcano Men
tt65327423,1982,24,The Funeral
tt68067174,1982,24,The Funeral
tt79936002,1982,24,The Funeral
tt33230295,1982,24,The GameThe Seed
tt91936646,1982,24,The Impossible Dream
tt25804807,1982,24,The Open Window
tt99980063,1982,24,The Pretty Prisoner
tt88281398,1982,24,The Pretty Prisoner
tt15408984,1982,24,The Pretty Prisoner
tt59845595,1982,24,The Secret of Mels Diner
tt98685848,1982,24,The Secret of Mels Diner
tt19628232,1982,24,The Sky Is Smurfing the Sky Is SmurfingTurncoat Smurf
tt63656294,1982,24,The Smurf Springtime Special
tt35655349,1982,24,The Stuff Dreams Are Smurfed OfThe Box of Dirty Tricks
tt90018311,1982,24,The Three Invincible Musketeers
tt26538271,1982,24,The Three Invincible Musketeers
tt41499732,1982,24,The Tooth Shall Set You Free
tt37637305,1982,24,The Tooth Shall Set You Free
tt97845303,1982,24,The Unkindest Cut
tt49334733,1982,24,The Unkindest Cut
tt46045125,1982,24,The Unkindest Cut
tt60941196,1982,24,The Visitation Part Four
tt45359295,1982,24,The Visitation Part Four
tt88734917,1982,24,The Visitation Part One
tt59821377,1982,24,The Visitation Part One
tt58116992,1982,24,The Visitation Part Three
tt96971479,1982,24,The Visitation Part Three
tt85825117,1982,24,The Visitation Part Two
tt16802210,1982,24,The Visitation Part Two
tt65743747,1982,24,Tillman Held for Ransom
tt33881185,1982,24,Tillman Held for Ransom
tt75574558,1982,24,Tillman Held for Ransom
tt47026646,1982,24,TimeFlight Part Three
tt92009950,1982,24,TimeFlight Part Three
tt16272031,1982,24,TimeFlight Part Three
tt19984705,1982,24,TimeFlight Part Two
tt98027577,1982,24,TimeFlight Part Two
tt37135638,1982,24,TimeFlight Part Two
tt39198524,1982,24,Veras Reunion Romance
tt59285640,1982,24,Veras Reunion Romance
tt76825235,1982,24,Where Theres a Will Theres a War
tt67549203,1982,24,Where Theres a Will Theres a War
tt45376408,1982,24,Witch WomanMicro Menace
tt30663856,1982,24,You Cant Go Out of Town Again
tt51041071,1982,25,A Beautiful Girl Brings Rain
tt46297707,1982,25,A Cafeteria Line
tt44963914,1982,25,A Cafeteria Line
tt21604524,1982,25,A Case of Overexposure
tt28973321,1982,25,A Case of Overexposure
tt97862482,1982,25,A Case of SelfDefense
tt56619750,1982,25,A Case of SelfDefense
tt78491359,1982,25,A Case of SelfDefense
tt32872154,1982,25,A Christmas Story
tt46467214,1982,25,A FireStar Is Born
tt25786337,1982,25,A FireStar Is Born
tt42106947,1982,25,A Little Magic
tt16306713,1982,25,A Little Magic
tt35827011,1982,25,A Mere Truffle
tt80036163,1982,25,A Simple Attachment
tt35828722,1982,25,A Simple Attachment
tt83614876,1982,25,A Small Victory
tt38430521,1982,25,A Small Victory
tt55554985,1982,25,A Small Victory
tt96759334,1982,25,After Youve Gone
